2015-07-26_09_32_54 Aptomy version 0.0.1 Gyroscope DATA
30436.32	-186.3556	31.0516	-73.2651
30437.34	127.3422	2.0752	8.5678
30438.33	-73.7152	-14.1373	-53.1998
30439.32	92.7582	4.6234	-4.8370
30440.34	27.1683	-47.3480	-44.7617
30441.33	-52.4292	27.1149	-29.8386
30442.32	202.3849	-2.8915	58.1512
30443.34	-167.2974	48.5382	-48.7823
30444.33	123.9319	-12.2986	73.2422
30445.32	-106.7810	-13.8626	-36.8805
30446.31	100.2960	-23.3231	-10.6735
30447.35	-17.4103	-1.0223	4.6234
30448.32	4.4785	-17.5858	-15.5716
30449.31	-214.0427	49.2706	-90.4617
30450.33	108.9020	-27.1988	26.8097
30451.32	36.7889	-0.3433	69.2978
30452.31	-113.4033	7.1487	-50.8957
30453.33	102.4170	-0.7172	84.8160
30454.32	-183.9066	36.3312	-57.7698
30455.31	116.8137	-37.4451	120.7352
30456.33	-160.6293	55.3894	-49.9649
30457.32	-18.4784	6.3095	-41.0767
30458.31	-3.7003	2.2278	23.5214
30459.33	1.2207	-11.5051	-16.6168
30460.32	16.9907	-5.3177	19.2032
30461.31	-6.0043	5.3024	31.9061
30462.33	-18.5471	3.3493	8.7509
30463.32	192.7338	-54.6799	105.9036
30464.32	25.6653	-9.6283	59.4711
30465.33	-11.4365	-10.6735	9.3689
30466.32	-33.7677	-3.5019	0.3891
30467.33	-82.1838	9.7809	-32.1732
30468.33	9.7504	15.7852	-20.4926
30469.32	6.3095	-15.3351	-11.3220
30470.32	3.9902	-2.5711	11.4059
30471.35	-2.8229	9.7580	10.7346
30472.32	-52.9099	23.7503	-4.9667
30473.31	-33.9355	-11.1465	-20.6375
30474.33	-39.2685	7.0190	19.4244
30475.32	-42.8619	11.1542	-18.9209
30476.31	-14.4196	-5.6152	13.7711
30477.33	14.3738	-6.9046	25.0702
30478.32	6.6147	-2.5406	17.0746
30479.31	-63.1943	21.3089	-4.0131
30480.33	-22.2778	15.1596	33.5846
30481.32	-20.0424	10.2539	-0.7782
30482.31	-35.8582	-5.8670	-2.8687
30483.33	4.6158	10.0021	-1.0376
30484.32	-35.6445	-10.5820	-17.8833
30485.31	-14.9384	2.9984	-4.8218
30486.33	-10.9940	-3.4256	7.6065
30487.34	-16.4948	28.1982	26.7944
30488.31	-23.8724	35.7056	-31.6925
30489.33	-131.0654	49.1943	-73.0743
30490.32	-53.0701	12.6419	8.9264
30491.31	10.9787	3.0441	9.7961
30492.33	0.2441	-8.1329	2.4490
30493.35	11.7569	0.6104	-1.9226
30494.31	-185.3867	36.6058	-27.4658
30495.33	-117.7063	6.2637	-26.2985
30496.32	-147.3618	-25.2151	-1.8463
30497.31	-28.1982	-1.6785	-10.9558
30498.33	4.0741	-6.4011	20.0500
30499.32	11.6196	-10.4370	-37.3764
30500.31	9.7504	-1.7090	-0.8926
30501.33	-10.6964	-11.5967	32.5089
30502.32	-123.5809	9.8038	-57.9224
30503.31	-135.4904	2.5024	-46.3028
30504.33	-12.4054	-4.9820	-2.4948
30505.33	-2.7084	-4.5395	30.7617
30506.31	78.3615	-5.5771	42.8619
30507.33	119.7739	-6.5613	65.9256
30508.32	95.7031	-14.4348	41.5802
30509.32	62.8510	5.2795	10.3760
30510.34	-84.2361	20.6604	-26.1459
30511.32	-140.5182	18.6996	-39.1006
30512.32	-18.3334	-26.1917	-46.0510
30513.33	106.3614	-11.1389	59.4101
30514.33	101.6159	-7.2250	38.4979
30515.31	47.4014	54.2450	47.2336
30516.33	-137.4207	44.6091	-52.8793
30517.32	-65.9256	-39.7034	-28.8010
30518.32	150.3220	-2.1744	46.8597
30519.33	44.2657	2.5024	65.4068
30520.33	-142.7841	22.1024	-84.8694
30521.31	-28.4500	-14.9841	-38.2614
30522.34	109.6573	-39.4592	100.9445
30523.37	-7.6447	17.4332	70.2209
30524.31	-133.5602	19.4016	-85.8459
30525.34	121.9330	-35.1944	63.6597
30526.32	53.3447	38.2004	27.8244
30527.31	-165.9241	46.3028	-76.1719
30528.33	122.7875	-26.6724	45.3339
30529.32	61.5463	-6.6833	-6.9122
30530.31	-160.1791	25.7339	-47.1954
30531.36	120.4681	-14.6103	20.2103
30532.32	63.3316	-0.3433	-11.9400
30533.32	-176.2619	26.6342	-49.2783
30534.33	94.8105	-28.5797	20.8664
30535.32	95.1385	-12.0163	-23.7808
30536.34	-145.2560	32.2723	-36.3235
30537.34	41.2369	-25.0168	-53.2455
30538.32	102.9053	-26.7105	38.7650
30539.34	-125.6866	35.0876	-24.3225
30540.33	13.8168	-46.7072	-42.9916
30541.32	107.1472	6.7139	25.6348
30542.34	-144.1574	30.0598	-52.5131
30543.37	48.0118	-21.6141	-30.7007
30544.33	93.3838	-9.6893	33.0887
30545.34	-95.8862	28.6789	-39.8560
30546.33	-52.0248	-17.9062	-43.4875
30547.32	110.1761	-26.3977	124.1226
30548.35	2.3270	30.0293	-16.5482
30549.34	-117.7521	-3.4637	-60.8292
30550.32	129.4174	-28.7476	88.4018
30551.34	-8.5831	26.2604	-16.3803
30552.34	-119.6060	26.2299	-59.0439
30553.32	149.0860	-1.1902	58.5709
30554.34	32.6157	0.4578	40.0925
30555.33	-161.3312	26.6495	-28.8544
30556.32	74.8901	-30.4108	-38.8947
30557.35	109.9777	-5.9204	35.0342
30558.33	-134.5749	24.6887	-41.5115
30559.33	1.1063	-32.9208	-90.0879
30560.35	100.2045	-24.5361	113.2126
30561.33	-63.7512	24.7498	-32.4707
30562.32	-81.8634	-9.0179	-58.2504
30563.34	108.8562	-16.3422	118.3014
30564.34	-27.7481	29.2053	-4.3182
30565.32	-102.6306	11.5738	-55.8090
30566.34	109.4055	-26.2909	109.2682
30567.37	-61.5387	21.6980	-20.2866
30568.32	-64.3845	-21.9040	-69.7174
30569.35	110.3592	-39.0930	99.9069
30570.33	-53.3295	22.3770	2.4643
30571.33	-88.2797	-7.7286	-64.7354
30572.35	121.4981	-18.4097	103.5309
30573.33	-6.3477	33.0658	-39.3982
30574.33	-128.1509	13.7939	-53.4973
30575.35	150.1846	-5.1041	44.9524
30576.33	75.0351	27.7634	57.9453
30577.35	-182.7774	29.6402	-68.9392
30578.35	120.9259	-11.5509	40.5579
30579.34	84.8999	-7.2708	1.4496
30580.33	-199.0738	33.5846	-63.4460
30581.35	104.3243	-22.4609	11.3449
30582.34	65.3992	4.9591	34.2102
30583.33	-179.7562	31.7917	-55.9158
30584.35	141.6779	-5.6076	67.4057
30585.33	49.6979	4.1656	70.4651
30586.33	-115.8218	4.6310	-52.0630
30587.35	148.9258	-0.6409	67.8864
30588.33	10.2463	-8.0185	6.2866
30589.33	0.0916	-7.8583	2.8305
30590.35	-1.1292	5.8517	-10.3226
30591.34	10.8490	-7.4387	-15.3656
30592.33	5.4092	5.4626	4.6387
30593.35	-19.2184	-2.9602	-10.5057
30594.34	68.6035	4.8981	-19.3024
30595.32	67.6117	11.8713	-30.3040
30596.35	-50.2701	20.1721	5.2567
30597.34	-119.7586	17.3187	-17.1661
30598.33	115.8905	-16.8839	-11.6730
30599.35	102.7451	-10.3302	-11.4746
30600.33	-158.6304	25.3296	-59.7076
30601.33	38.1241	-39.7339	-56.2668
30602.35	101.8829	-2.5177	88.5391
30603.33	-69.4962	21.0571	-6.3400
30604.32	-79.3991	-8.1711	-47.7524
30605.35	119.2322	-20.1340	96.3440
30606.33	-24.6582	23.5825	1.1673
30607.32	-87.3871	0.0839	-61.6684
30608.34	112.3734	-24.4904	114.1739
30609.34	-81.3675	12.2299	-36.3159
30610.32	-18.8446	-37.8189	-40.2908
30611.34	110.3745	5.6763	29.2816
30612.34	-172.4472	45.0821	-41.2521
30613.33	127.5787	-19.5999	11.3068
30614.35	80.0705	9.5444	77.1790
30615.33	-146.8735	22.9797	-36.8423
30616.33	150.4211	3.0746	41.3818
30617.35	51.0101	4.4937	50.1022
30618.33	-149.1394	25.9552	-47.5006
30619.32	144.4016	-3.8986	66.6656
30620.35	50.5371	6.9885	67.1616
30621.34	-130.2643	19.6381	-70.1523
30622.32	139.3890	5.0888	58.4946
30623.35	0.7706	28.0838	0.8087
30624.33	-76.2329	1.5182	-22.9721
30625.32	97.4731	-27.6031	89.3555
30626.35	-154.2511	16.7007	-63.2095
30627.33	78.7430	-44.7464	-27.7939
30628.32	74.0738	-4.5776	25.7797
30629.35	-146.2784	28.3508	-55.0156
30630.34	149.7574	0.9384	73.8220
30631.33	-23.5138	12.6648	-6.6299
30632.35	-85.9146	-17.3721	-47.8897
30633.33	105.3238	-25.2304	120.5826
30634.32	-133.4381	28.3432	-45.3949
30635.35	97.8317	-17.1814	-16.2888
30636.34	77.1713	11.4746	16.5482
30637.32	-128.0823	12.6724	-50.5066
30638.35	126.1978	-12.6038	75.2792
30639.34	-88.5696	17.8375	-30.1208
30640.32	44.2810	-28.6484	-48.6145
30641.35	89.8056	-15.2817	-16.3803
30642.33	-156.1127	17.5858	-52.0096
30643.33	168.9758	6.8436	55.1834
30644.35	-26.8173	25.3143	-3.0823
30645.33	-62.8662	-33.4549	-61.0046
30646.33	110.7559	6.6833	66.2689
30647.35	-200.2258	40.4358	-45.7001
30648.34	159.7061	-6.6757	86.1511
30649.33	-112.9837	19.5618	-30.7999
30650.35	117.7139	-19.6152	3.7308
30651.34	-82.1457	23.1781	25.5737
30652.32	92.4454	-0.2975	-56.6406
30653.35	53.1235	8.0109	67.1234
30654.33	-103.3859	-9.9945	-56.0684
30655.32	105.9799	-0.3738	87.5168
30656.35	-170.5246	34.6832	-41.9235
30657.34	132.3090	-13.4735	53.7109
30658.33	-7.7133	19.1956	-3.6850
30659.35	-68.2449	-26.2299	-49.6674
30660.34	105.2780	4.6616	64.0030
30661.35	-197.8149	31.6238	-51.6510
30662.35	139.3967	-5.6610	83.7173
30663.34	-130.2261	33.0505	-52.8717
30664.35	117.9428	-12.3367	-7.5912
30665.34	7.5836	11.7798	8.8425
30666.34	-43.0069	-12.7106	-39.8331
30667.38	103.1113	-3.9902	39.1083
30668.35	-164.0549	31.7688	-50.2472
30669.33	117.6987	-32.4631	94.9097
30670.35	-164.9399	36.9873	-61.7905
30671.35	134.0866	-21.4996	38.1927
30672.33	-26.1536	23.8113	-20.7596
30673.34	-9.6893	-32.0816	-60.3485
30674.35	93.2007	-24.5361	19.2413
30675.34	-169.9371	25.5508	-61.9507
30676.35	155.6931	-6.7368	57.1289
30677.35	-98.6176	6.3248	-17.9596
30678.34	71.1975	-11.0321	-38.5971
30679.35	65.9714	4.3030	4.6768
30680.35	-111.7859	16.1591	-55.0461
30681.34	103.9505	-11.4822	21.7819
30682.35	-125.6027	18.9438	-52.1774
30683.35	120.1782	-7.1106	75.2182
30684.33	-177.2919	40.6265	-64.9033
30685.35	116.1346	-21.6827	106.9870
30686.35	-170.8374	26.6190	-38.0096
30687.37	151.9470	-4.5776	71.2967
30688.35	-104.2252	26.5274	-2.9144
30689.35	105.5450	-1.3351	-7.3853
30690.34	2.5482	1.2970	26.5808
30691.35	14.1983	8.2016	-28.4958
30692.35	2.4567	-5.9052	3.2501
30693.34	12.5885	-5.1651	-17.4561
30694.34	-15.5182	3.8376	-8.5144
30695.35	7.4158	2.8610	22.4991
30696.34	-1.8997	-0.2518	-8.4915
30697.34	37.3764	5.0888	12.6495
30698.35	4.9133	10.3455	-22.2321
30699.35	84.8770	-22.0413	68.5272
30700.35	70.6100	-11.4746	14.0686
30701.35	34.4543	-3.4561	35.8963
30702.34	-97.6105	15.5792	-22.3007
30703.35	-152.5116	27.4811	-51.3535
30704.35	-81.9855	-6.5460	-62.0499
30705.34	14.8621	-17.6315	-40.8630
30706.35	112.3199	-10.4446	41.8701
30707.35	97.8088	-12.6114	107.5897
30708.34	72.1817	9.5444	14.5264
30709.34	56.1981	20.2179	18.6539
30710.35	-86.9522	23.0789	-24.3454
30711.34	-171.7834	42.3050	-57.3883
30712.35	-64.2395	-27.7939	-50.4913
30713.35	127.9068	-4.3030	42.4728
30714.34	82.4890	-3.5019	45.6772
30715.35	-17.0288	22.1634	-16.4642
30716.35	-174.5453	14.3356	-53.1158
30717.34	75.1343	-11.4975	-35.3012
30718.35	94.9554	6.6528	48.3856
30719.35	-89.7446	16.9907	-13.6948
30720.34	-88.2645	-22.2397	-53.5812
30721.35	109.0469	-18.2190	104.0039
30722.35	7.7133	23.2010	20.7672
30723.34	-112.7930	11.4746	-45.9442
30724.35	142.3187	5.8975	30.1056
30725.35	58.8913	8.6899	69.5648
30726.34	-144.3405	32.1960	-57.3425
30727.35	172.2336	-1.1215	27.8854
30728.35	6.8512	8.4991	66.5970
30729.33	-96.8781	2.3804	-46.6919
30730.35	134.6283	-25.6424	91.8045
30731.35	-20.6604	9.2850	-1.0529
30732.36	-130.8594	13.8092	-59.6008
30733.35	130.5847	-9.4223	100.5402
30734.35	10.1700	5.6763	20.4086
30735.34	-110.0845	4.8904	-56.1371
30736.35	138.2904	16.0370	52.1698
30737.35	43.4189	7.7515	37.6358
30738.34	-166.0995	24.7498	-76.2177
30739.35	119.5679	-7.7820	20.7748
30740.35	89.6149	-13.5117	19.6152
30741.34	-149.8032	29.1443	-48.9883
30742.35	53.7567	-17.2348	-43.5638
30743.37	83.0688	-3.5248	52.8259
30744.34	-91.3315	4.6921	-37.3764
30745.35	-81.0776	-15.4724	-64.6820
30746.35	114.9826	-17.4942	105.9418
30747.34	35.9497	24.9710	24.9786
30748.35	-162.8647	39.0015	-71.0754
30749.35	121.6431	-15.9531	6.4163
30750.34	69.8395	-1.4648	24.3454
30751.35	-186.1572	32.2037	-43.9987
30752.38	145.1416	-13.3820	67.1997
30753.34	-5.0659	29.0070	7.9651
30754.35	-90.1947	-10.2997	-44.2886
30755.35	114.5477	-19.4778	78.2623
30756.34	-153.4424	26.7944	-41.0919
30757.35	125.3662	-11.1313	3.2425
30758.35	39.8331	19.5618	69.9615
30759.34	-96.5424	-6.4545	-43.8080
30760.35	105.3085	-24.8184	121.7041
30761.35	-116.5466	8.1787	-32.1655
30762.34	93.6050	-37.4374	-36.8805
30763.35	89.2868	-6.2408	-62.0041
30764.35	-164.5050	22.5220	-31.4865
30765.34	153.4195	-0.8163	73.8754
30766.35	-28.7552	21.0571	-28.3585
30767.38	-77.3315	10.4752	-47.3022
30768.34	101.8448	-24.0707	110.2219
30769.35	-85.1822	23.8724	-22.7661
30770.35	-5.4016	-47.3404	-52.1698
30771.34	126.7319	6.0501	-29.8233
30772.35	-165.4282	35.2478	-53.2990
30773.35	113.8840	-9.9792	11.4212
30774.34	96.4890	-8.3771	-27.4658
30775.35	-150.8789	25.8408	-66.4215
30776.35	162.4069	5.3177	52.3911
30777.34	-10.7193	17.8299	-9.1705
30778.35	-100.5936	-22.3694	-40.9164
30779.35	112.7853	-8.1329	102.8061
30780.34	-157.6080	33.1345	-32.8674
30781.35	151.5427	-19.6991	7.4463
30782.35	2.1591	43.2129	-40.3748
30783.34	13.8550	-43.1366	-78.9795
30784.35	91.2094	9.1248	39.5050
30785.35	-1.8921	-41.6946	-77.3239
30786.34	-35.0037	25.8942	15.9531
30787.35	112.7853	-31.0135	-12.6266
30788.35	-92.6132	33.1726	-14.0610
30789.34	167.0303	8.2321	27.7252
30790.35	-106.2317	36.7813	-56.1523
30791.35	179.5120	-4.6463	53.1921
30792.34	-111.8011	41.8549	-70.7092
30793.34	140.4877	-5.8746	37.0560
30794.35	-61.6684	35.3928	-32.1655
30795.37	71.8460	-27.2675	-5.1041
30796.34	-40.7104	18.8217	17.1280
30797.35	58.2275	-21.1639	-23.5062
30798.34	-60.6384	25.2075	-3.6774
30799.35	178.9551	-2.1439	32.7072
30800.38	-155.0522	32.6385	-26.9394
30801.34	127.5940	-36.0489	107.3990
30802.35	-180.8395	24.0097	-62.7747
30803.35	92.3004	-17.0822	20.0577
30804.34	47.2336	-6.7215	54.9393
30805.35	0.8850	1.6479	-7.3624
30806.35	5.3482	-2.8839	-4.7913
30807.34	-88.8596	28.2974	15.3656
30808.38	128.7918	-29.7394	96.1533
30809.35	-183.2962	39.6652	-51.6586
30810.36	127.8076	-3.4485	69.4122
30811.35	-159.7519	22.0413	-47.0886
30812.35	114.2273	-20.2789	49.9039
30813.34	-102.3941	2.1057	-42.5873
30814.35	95.7184	-20.5460	31.8375
30815.35	-96.6187	-6.5842	-64.1403
30816.34	71.5103	-7.5302	9.5062
30817.35	3.9825	-37.7045	-94.3756
30818.35	-20.6528	17.9901	53.2379
30819.34	86.0519	-5.7220	-80.0323
30820.34	-40.8936	30.6015	-22.0032
30821.37	87.7991	-4.6921	-12.4741
30822.34	-41.4581	25.9705	-0.9537
30823.35	99.5178	-16.7542	-27.2217
30824.35	-20.8511	26.3443	-23.2162
30825.34	95.4437	-6.4240	-11.1694
30826.35	-48.4619	14.8163	-5.6305
30827.36	93.2083	-14.7934	-23.1171
30828.34	-60.6155	40.1459	-6.5384
30829.38	42.6025	-31.7917	-16.8991
30830.35	31.3187	25.9552	17.6086
30831.34	-56.4041	-37.4985	-28.0914
30832.35	92.0944	-18.3640	28.3813
30833.35	-168.4723	35.8200	-56.9534
30834.36	116.3177	-30.8304	90.0421
30835.35	-106.8039	32.5394	-42.7475
30836.35	89.4318	-7.5455	-24.0936
30837.34	74.8825	1.6861	7.6752
30838.35	-107.5592	9.8953	-40.4892
30839.35	128.9749	-10.9177	101.9363
30840.34	-165.1688	36.6135	-37.7808
30841.37	145.5765	-5.2338	51.0406
30842.35	7.3624	15.5182	-3.3112
30843.36	-82.6645	1.0605	-51.3611
30844.35	134.1248	-20.7748	85.4340
30845.35	-72.4411	25.7797	-25.8789
30846.34	-35.5225	-26.4130	-49.4461
30847.35	109.6497	-15.5334	106.6895
30848.35	-64.7736	26.4511	6.4240
30849.36	-108.8333	27.7939	-50.1404
30850.35	110.1151	-11.6119	25.5661
30851.35	105.9189	8.9188	48.7518
30852.34	6.5079	5.3864	32.0663
30853.34	-76.5533	26.9012	15.7700
30854.35	-228.4012	46.9437	33.6456
30855.34	-122.4442	20.1263	-131.9809
30856.35	171.2875	-0.5798	91.3544
30857.35	157.9208	-4.4250	30.1285
30858.34	130.4398	3.2806	48.4772
30859.35	112.0605	3.0441	49.8199
30860.35	4.0665	2.4338	23.6969
30861.34	11.1465	-24.6964	-40.9622
30862.35	-5.2414	-17.1890	-22.1863
30863.35	-7.6294	-5.2414	-25.1694
30864.34	-29.6936	-2.3880	-30.8838
30865.35	-17.9596	-21.4691	0.9308
30866.35	-14.2136	1.0834	17.1661
30867.34	-5.9586	10.3912	33.8135
30868.35	-13.3743	8.7967	10.4675
30869.37	-39.3524	26.2299	44.6014
30870.34	-78.7964	26.1917	8.5144
30871.35	-93.6508	21.6293	-6.7444
30872.35	-124.0463	27.0767	-44.4260
30873.34	-168.5486	-9.4910	-0.8926
30874.35	-137.8555	29.9072	-123.9853
30875.35	-140.4877	27.2598	-74.8672
30876.34	-71.0831	8.2321	-64.1632
30877.35	152.6718	-19.0887	85.1822
30878.38	139.9307	-9.6207	44.8074
30879.34	11.6196	-19.5465	-23.1857
30880.35	-14.6790	11.2991	54.0619
30881.35	-94.8257	23.1934	-84.6024
30882.34	-50.4150	-35.0494	-15.5869
30883.35	132.6904	-15.6326	-0.4959
30884.35	51.5518	9.1782	47.0123
30885.34	-171.1197	32.1732	-48.1796
30886.35	-34.3628	-26.4435	-96.2601
30887.35	115.0284	-14.7629	88.4323
30888.34	78.8803	-2.2888	52.2842
30889.35	-156.0059	21.2555	-38.1775
30890.35	-44.9371	-43.5715	-70.3354
30891.34	103.5461	-14.4196	135.2386
30892.35	-42.3050	31.7612	-33.4167
30893.35	-74.3103	-11.8942	-73.4482
30894.34	128.7384	-0.1221	80.1926
30895.35	-13.9084	29.0298	-20.1874
30896.35	-88.4781	1.3885	-56.7932
30897.34	111.4731	-27.3743	121.9711
30898.35	-43.9453	29.7470	-16.6321
30899.35	-51.1856	-12.6648	-69.3359
30900.36	98.5565	-8.6670	108.3450
30901.35	-158.2260	22.0337	-45.3949
30902.35	115.0513	-28.1143	16.2506
30903.36	23.2773	8.7738	18.3334
30904.35	-79.6738	-1.0757	-53.7338
30905.35	130.5695	18.4174	43.9758
30906.39	-179.3900	31.8909	-45.8908
30907.35	157.5546	9.1019	73.3261
30908.35	-63.5529	22.6669	15.9378
30909.36	30.1666	-20.1797	-70.9610
30910.35	83.2520	18.6310	69.7479
30911.35	-92.1478	-6.5460	-54.2831
30912.34	100.5402	-4.3640	-11.9171
30913.36	-120.6360	15.0604	-57.2815
30914.35	113.6856	3.1815	54.1840
30915.34	-163.6734	24.1318	-78.5065
30916.36	126.3351	11.8713	50.8194
30917.35	-160.8582	26.3596	-81.2378
30918.34	111.9385	-16.9754	102.0355
30919.36	-169.9753	28.7857	-41.4429
30920.35	157.4402	-7.0343	72.8073
30921.37	-1.2207	13.0234	-20.3018
30922.36	-80.8105	-12.7029	-50.6821
30923.38	113.7009	2.2888	35.4080
30924.37	-191.7801	42.0685	-57.7164
30925.39	142.1280	-10.1776	70.9000
30926.38	-142.8528	33.9355	-44.4794
30927.37	169.8608	-5.2109	50.1251
30928.39	-122.9172	23.3841	-55.1147
30929.38	107.9712	-25.9018	108.1543
30930.37	-161.5982	62.0346	-54.6951
30931.39	135.1700	-31.9901	90.6448
30932.40	-31.1127	-1.5411	-37.7579
30933.39	-4.0588	-10.6735	27.0157
30934.41	-9.7961	10.4446	30.0064
30935.38	-0.5035	3.9062	32.8522
30936.37	4.2572	7.5760	7.0496
30937.39	-1.1597	-12.5122	3.1586
30938.38	-7.9041	-8.3237	6.1035
30939.40	-9.3231	3.8605	7.5073
30940.39	1.5335	-2.7008	4.4785
30941.41	3.4866	-3.3340	-30.7312
30942.40	-11.2610	-3.8681	7.7286
30943.39	-4.4250	6.4545	9.6283
30944.41	-1.8005	-6.8130	-13.9160
30945.40	6.0959	0.8621	13.3438
30946.39	1.5411	-1.6708	-6.0959
30947.41	-0.1526	1.7090	-11.9781
30948.42	-1.9455	-0.9537	-1.4801
30949.40	-1.4877	-2.8992	-5.7983
30950.42	-3.1891	-1.3962	14.9536
30951.45	-17.3416	-8.0872	9.3079
30952.42	10.3912	-1.3351	-15.3732
30953.41	-2.9907	-3.9902	6.9427
30954.43	45.9595	-17.6010	31.1356
30955.42	-51.1093	25.3601	-53.0701
30956.41	-3.0975	-0.9689	2.3499
30957.43	55.8167	-20.0577	40.1535
30958.42	-0.9689	-4.0207	28.9230
30959.41	0.0687	1.8616	7.2098
30960.43	4.9744	-2.4719	4.4937
30961.42	-8.2169	2.3499	26.8631
30962.41	-74.6002	14.9002	-44.8303
30963.43	0.3128	-4.4250	6.6986
30964.42	2.0905	-4.0894	1.0071
30965.41	0.5646	-2.0370	0.0916
30966.43	-0.0610	-2.5406	1.4343
30967.42	1.9684	-0.9918	-0.9537
30968.44	0.7553	-0.9842	0.1297
30969.43	0.6638	-0.4501	1.5259
30970.42	0.1526	-1.4648	2.0065
30971.44	-3.6774	-4.2419	11.8484
30972.43	-0.8163	-1.8692	2.8076
30973.42	0.3204	-1.6174	3.0670
30974.44	2.6627	0.2365	-0.6409
30975.43	-1.1444	-0.8774	2.1515
30976.42	0.7935	-2.9984	-1.7166
30977.44	-1.9226	0.0153	5.3177
30978.43	-0.4120	-1.2665	2.6855
30979.42	-2.6093	1.4267	4.5242
30980.44	-2.0065	-0.9842	0.1450
30981.43	-2.0218	-0.2213	3.1509
30982.42	-1.4496	-2.3880	7.5073
30983.44	-2.6016	-1.3275	3.7079
30984.43	1.0834	-1.1902	1.0529
30985.42	0.5188	-1.8005	0.9384
30986.47	-0.5722	-1.6403	2.3346
30987.43	-0.7782	-1.3885	4.3259
30988.42	-0.5646	-1.6937	2.1820
30989.44	0.5722	-1.9302	3.0594
30990.46	-0.2060	-0.8392	1.6937
30991.42	-0.6409	-1.1673	4.2114
30992.44	-2.5406	-1.8005	4.8141
30993.46	0.1907	-1.4572	3.0212
30994.42	1.2360	0.0839	3.6926
30995.44	-1.9455	-2.4948	1.2512
30996.46	0.5569	-1.5259	-6.0883
30997.47	1.1597	-0.4883	-0.0687
30998.44	-9.7275	0.0839	-28.4119
30999.43	118.0954	-11.4670	28.4424
31000.48	-54.3594	-6.3705	27.3743
31001.44	-24.4446	9.8724	-23.2315
31002.43	-74.8901	33.8821	-34.0347
31003.45	-70.4651	32.0816	-33.0429
31004.47	-53.8788	2.2354	-58.7158
31005.43	126.5640	-2.2202	-10.7422
31006.45	99.9146	-8.4229	45.7764
31007.44	18.6462	14.3127	-16.9220
31008.43	-145.1035	40.8401	-44.2657
31009.45	155.0217	-21.3623	38.0707
31010.44	46.2570	13.3362	64.5065
31011.43	-104.9194	-13.2141	-22.1252
31012.45	136.4746	6.7749	98.4039
31013.44	6.7368	22.0871	-5.1346
31014.43	-118.2632	6.9580	-45.3033
31015.45	128.4180	-12.5351	97.5494
31016.47	11.1771	9.8114	-24.2767
31017.43	-118.5608	18.5623	-47.0200
31018.45	122.5662	-14.3127	121.1319
31019.44	-4.2114	16.1667	-45.0668
31020.43	-98.2819	-14.5416	-50.5676
31021.45	102.8442	-40.4205	117.6910
31022.44	-72.2198	22.6898	-35.1181
31023.43	-68.4967	-47.1039	-54.9316
31024.45	25.6805	4.6768	31.9519
31025.44	36.0413	1.9760	-15.6479
31026.43	-8.5602	11.8103	37.6892
31027.45	-11.3373	-18.2648	11.0397
31028.44	10.1013	1.4191	-12.4893
31029.43	77.3239	-20.3094	50.7126
31030.45	111.8393	-7.9346	68.8324
31031.44	124.5575	9.1095	-13.9313
31032.43	69.5496	2.7313	18.6310
31033.45	-88.1577	23.1171	-6.6986
31034.44	-104.6066	2.7161	-75.2640
31035.43	-25.4593	0.6409	9.1324
31036.45	-1.0757	-4.5013	6.5308
31037.44	17.4026	-1.5793	38.8718
31038.43	7.6141	-6.6910	-15.6174
31039.45	-5.2795	-0.0458	23.0713
31040.44	-1.2283	-5.7220	-2.5253
31041.43	1.4648	5.3635	-22.2549
31042.45	-3.5172	-4.3793	11.4670
31043.44	-1.4954	19.3176	27.7557
31044.43	-1.8692	-3.4409	-6.3629
31045.45	4.9820	-9.7275	-3.3264
31046.44	-12.3520	7.5150	55.3131
31047.43	6.7062	11.8942	2.0676
31048.45	26.9394	2.6779	11.9400
31049.44	13.9618	-12.7792	-24.8489
31050.43	9.4376	3.0670	-10.0784
31051.45	8.2703	-12.8098	-1.5717
31052.44	0.9308	5.3787	13.4125
31053.43	12.8479	3.8605	-25.6577
31054.45	16.4871	-3.1967	-40.0009
31055.44	11.7035	-4.8599	-18.4631
31056.43	7.0419	-1.3351	11.5356
31057.45	-1.2894	-2.2202	2.8076
31058.44	0.2518	0.4807	3.0060
31059.43	-18.7683	2.0142	-18.6386
31060.45	3.3875	-5.0049	1.0300
31061.44	12.4893	-11.4899	14.2288
31062.43	-11.0626	0.9918	1.4038
